study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA780434	SRP346114	SAMN23151492	SRS11071983	SRX13138794	SRR16947061	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-146		SINGLE	AMPLICON	GENOMIC	PCR	83273	21780662	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-146	ITS-HP24.extendedFrags.fastq	4794603	c9117cc6daaa77257656560f713ad7d2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/061/SRR16947061/SRR16947061.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/061/SRR16947061/SRR16947061.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/061/SRR16947061/SRR16947061.fastq.gz							7443221	4ed84f27ba396408b1b8a9cd4d8c0dee	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/061/SRR16947061	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/061/SRR16947061	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/061/SRR16947061				funHP24		funHP24		2021-12-23
PRJNA780434	SRP346114	SAMN23151491	SRS11071982	SRX13138793	SRR16947062	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-145		SINGLE	AMPLICON	GENOMIC	PCR	75508	18709815	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-145	ITS-HP23.extendedFrags.fastq	3282974	348f0c4b954d12099e6384079b162133	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/062/SRR16947062/SRR16947062.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/062/SRR16947062/SRR16947062.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/062/SRR16947062/SRR16947062.fastq.gz							5880064	6923d1afd585150694c220f35a22d08f	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/062/SRR16947062	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/062/SRR16947062	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/062/SRR16947062				funHP23		funHP23		2021-12-23
PRJNA780434	SRP346114	SAMN23151490	SRS11071981	SRX13138792	SRR16947063	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-144		SINGLE	AMPLICON	GENOMIC	PCR	92337	24612369	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-144	ITS-HP22.extendedFrags.fastq	3791021	c0c5f41af482ad2ce3c42ca6e4b496d9	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/063/SRR16947063/SRR16947063.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/063/SRR16947063/SRR16947063.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/063/SRR16947063/SRR16947063.fastq.gz							7603079	13ca38c422fd61f53ddede90b7d17cca	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/063/SRR16947063	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/063/SRR16947063	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/063/SRR16947063				funHP22		funHP22		2021-12-23
PRJNA780434	SRP346114	SAMN23151489	SRS11071979	SRX13138791	SRR16947064	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-143		SINGLE	AMPLICON	GENOMIC	PCR	92116	23458248	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-143	ITS-HP21.extendedFrags.fastq	4670238	2ab6fb533cf75beaf12ae239f2f65a21	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/064/SRR16947064/SRR16947064.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/064/SRR16947064/SRR16947064.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/064/SRR16947064/SRR16947064.fastq.gz							7464486	d1d40d1fe4e45e0bedb262769e33d911	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/064/SRR16947064	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/064/SRR16947064	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/064/SRR16947064				funHP21		funHP21		2021-12-23
PRJNA780434	SRP346114	SAMN23151488	SRS11071977	SRX13138790	SRR16947065	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-142		SINGLE	AMPLICON	GENOMIC	PCR	55373	14111384	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-142	ITS-HP20.extendedFrags.fastq	2512320	6289e9f98a46a09aea4e46bf530aff50	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/065/SRR16947065/SRR16947065.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/065/SRR16947065/SRR16947065.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/065/SRR16947065/SRR16947065.fastq.gz							4610181	12418bba7e52a98d2b012feee96b13b8	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/065/SRR16947065	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/065/SRR16947065	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/065/SRR16947065				funHP20		funHP20		2021-12-23
PRJNA780434	SRP346114	SAMN23151487	SRS11071978	SRX13138789	SRR16947066	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-141		SINGLE	AMPLICON	GENOMIC	PCR	90157	24819733	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-141	ITS-HP19.extendedFrags.fastq	4225943	50314cb391df2f0a054f07279fc9bf9a	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/066/SRR16947066/SRR16947066.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/066/SRR16947066/SRR16947066.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/066/SRR16947066/SRR16947066.fastq.gz							7722867	a138e4876007496e1fa1a9388129ebd5	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/066/SRR16947066	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/066/SRR16947066	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/066/SRR16947066				funHP19		funHP19		2021-12-23
PRJNA780434	SRP346114	SAMN23151361	SRS11071976	SRX13138788	SRR16947067	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-15		SINGLE	AMPLICON	GENOMIC	PCR	72100	29726574	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-15	H18.extendedFrags.fastq	4628266	a4c232b7d64f203484a2b8e9ce4896e2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/067/SRR16947067/SRR16947067.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/067/SRR16947067/SRR16947067.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/067/SRR16947067/SRR16947067.fastq.gz							10121145	e8077aad81d7dcae622408adcc67e2a4	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/067/SRR16947067	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/067/SRR16947067	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/067/SRR16947067				bacH18		bacH18		2021-12-23
PRJNA780434	SRP346114	SAMN23151486	SRS11071980	SRX13138787	SRR16947068	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-140		SINGLE	AMPLICON	GENOMIC	PCR	78763	22050257	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-140	ITS-HP18.extendedFrags.fastq	4307806	a30d07735458c2806ebff40392af5fd4	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/068/SRR16947068/SRR16947068.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/068/SRR16947068/SRR16947068.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/068/SRR16947068/SRR16947068.fastq.gz							7446215	eb14d7f6278dc42e340be87bebb52f64	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/068/SRR16947068	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/068/SRR16947068	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/068/SRR16947068				funHP18		funHP18		2021-12-23
PRJNA780434	SRP346114	SAMN23151485	SRS11071974	SRX13138786	SRR16947069	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-139		SINGLE	AMPLICON	GENOMIC	PCR	90367	23004424	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-139	ITS-HP17.extendedFrags.fastq	3302038	7922d6890971eff1408b2a7ed14ae062	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/069/SRR16947069/SRR16947069.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/069/SRR16947069/SRR16947069.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/069/SRR16947069/SRR16947069.fastq.gz							7056547	53bf1a1e00e0ffd00558b08dc9141f55	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/069/SRR16947069	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/069/SRR16947069	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/069/SRR16947069				funHP17		funHP17		2021-12-23
PRJNA780434	SRP346114	SAMN23151484	SRS11071975	SRX13138785	SRR16947070	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-138		SINGLE	AMPLICON	GENOMIC	PCR	77536	20350554	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-138	ITS-HP16.extendedFrags.fastq	3611148	f0d15c4731fcaa916ee243b9b2a9fa30	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/070/SRR16947070/SRR16947070.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/070/SRR16947070/SRR16947070.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/070/SRR16947070/SRR16947070.fastq.gz							6399709	2dafee2f4ee241b0c0ef25828b7b3dfc	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/070/SRR16947070	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/070/SRR16947070	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/070/SRR16947070				funHP16		funHP16		2021-12-23
PRJNA780434	SRP346114	SAMN23151483	SRS11071973	SRX13138784	SRR16947071	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-137		SINGLE	AMPLICON	GENOMIC	PCR	85560	23416309	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-137	ITS-HP15.extendedFrags.fastq	3420526	5a0c726a8cac0d75752de1960fa7cd5d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/071/SRR16947071/SRR16947071.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/071/SRR16947071/SRR16947071.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/071/SRR16947071/SRR16947071.fastq.gz							7153489	6c0036f64821bc8277816a2a680ddd06	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/071/SRR16947071	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/071/SRR16947071	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/071/SRR16947071				funHP15		funHP15		2021-12-23
PRJNA780434	SRP346114	SAMN23151482	SRS11071972	SRX13138783	SRR16947072	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-136		SINGLE	AMPLICON	GENOMIC	PCR	94446	26584479	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-136	ITS-HP14.extendedFrags.fastq	3043812	06f49e963121e7f277c498dd9c23a23d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/072/SRR16947072/SRR16947072.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/072/SRR16947072/SRR16947072.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/072/SRR16947072/SRR16947072.fastq.gz							7719886	568c5d567ef2755c03075238ea5d106f	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/072/SRR16947072	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/072/SRR16947072	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/072/SRR16947072				funHP14		funHP14		2021-12-23
