study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA270626	SRP051251	SAMN03267057	SRS835319	SRX864461	SRR1785598	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C12b		SINGLE	AMPLICON	GENOMIC	PCR	9976	2510441	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C12b	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C12b	C12b	1086419	86ba3c711d0612ef09bc0cc604cda29e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/008/SRR1785598/SRR1785598.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/008/SRR1785598/SRR1785598.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/008/SRR1785598/SRR1785598.fastq.gz							1550500	d37ca3a64473d3b1c78ea8c69c03171b	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/008/SRR1785598	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/008/SRR1785598	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/008/SRR1785598				C12b		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267058	SRS835318	SRX864462	SRR1785599	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C12c		SINGLE	AMPLICON	GENOMIC	PCR	13158	3259861	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C12c	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C12c	C12c	1416270	ba502988968446be83db04d46a4615ea	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/009/SRR1785599/SRR1785599.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/009/SRR1785599/SRR1785599.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/009/SRR1785599/SRR1785599.fastq.gz							1995378	525932cdd91e341f47919eaa4ab71540	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/009/SRR1785599	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/009/SRR1785599	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/009/SRR1785599				C12c		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267059	SRS835320	SRX864463	SRR1785600	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C12d		SINGLE	AMPLICON	GENOMIC	PCR	7597	1900759	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C12d	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C12d	C12d	821623	bf5aa26ee348a5129a5f7dc4e91c7680	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/000/SRR1785600/SRR1785600.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/000/SRR1785600/SRR1785600.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/000/SRR1785600/SRR1785600.fastq.gz							1197975	4d4159e36e63f365a9d60c15110c0f3c	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/000/SRR1785600	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/000/SRR1785600	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/000/SRR1785600				C12d		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267060	SRS835321	SRX864464	SRR1785601	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C13a		SINGLE	AMPLICON	GENOMIC	PCR	6643	1562820	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C13a	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C13a	C13a	616828	0b7acf9943f70fa0fa2e5d0c39e64e17	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/001/SRR1785601/SRR1785601.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/001/SRR1785601/SRR1785601.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/001/SRR1785601/SRR1785601.fastq.gz							954312	a0a378ce37ab7076f0cf275b1aa4c28f	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/001/SRR1785601	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/001/SRR1785601	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/001/SRR1785601				C13a		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267061	SRS835322	SRX864465	SRR1785602	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C13b		SINGLE	AMPLICON	GENOMIC	PCR	2283	564344	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C13b	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C13b	C13b	228532	2b0e17f6242a7ea368a15676b806172d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/002/SRR1785602/SRR1785602.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/002/SRR1785602/SRR1785602.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/002/SRR1785602/SRR1785602.fastq.gz							413073	201e1576198ada956094776563c3d2cc	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/002/SRR1785602	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/002/SRR1785602	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/002/SRR1785602				C13b		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267062	SRS835323	SRX864466	SRR1785603	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C13c		SINGLE	AMPLICON	GENOMIC	PCR	7559	1911667	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C13c	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C13c	C13c	677806	1cdb90d95740a7c4ce32c63e9819fad8	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/003/SRR1785603/SRR1785603.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/003/SRR1785603/SRR1785603.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/003/SRR1785603/SRR1785603.fastq.gz							1110911	4fec8906470d45fdeea28ae4d2d28814	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/003/SRR1785603	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/003/SRR1785603	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/003/SRR1785603				C13c		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267063	SRS835330	SRX864467	SRR1785604	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C13d		SINGLE	AMPLICON	GENOMIC	PCR	11233	2831702	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C13d	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C13d	C13d	1167870	ba0686b39b67bdd03e8fb5ce8d0f8089	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/004/SRR1785604/SRR1785604.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/004/SRR1785604/SRR1785604.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/004/SRR1785604/SRR1785604.fastq.gz							1726817	0cb3dbb9956f3cba0c637a56261350b6	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/004/SRR1785604	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/004/SRR1785604	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/004/SRR1785604				C13d		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267064	SRS835334	SRX864468	SRR1785605	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C14a		SINGLE	AMPLICON	GENOMIC	PCR	3488	849561	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C14a	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C14a	C14a	354781	7218388d220156bb2f4aad830e9780f1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/005/SRR1785605/SRR1785605.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/005/SRR1785605/SRR1785605.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/005/SRR1785605/SRR1785605.fastq.gz							578347	eb34309facb4a42aab586ffb3abf74a1	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/005/SRR1785605	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/005/SRR1785605	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/005/SRR1785605				C14a		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267065	SRS835324	SRX864469	SRR1785606	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C14b		SINGLE	AMPLICON	GENOMIC	PCR	6691	1613656	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C14b	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C14b	C14b	653670	a8e226b52e87a92850476f8b0b3e905a	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/006/SRR1785606/SRR1785606.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/006/SRR1785606/SRR1785606.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/006/SRR1785606/SRR1785606.fastq.gz							1009706	44ebb4368577e88c61553f7058df4b0f	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/006/SRR1785606	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/006/SRR1785606	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/006/SRR1785606				C14b		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267066	SRS835325	SRX864470	SRR1785607	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C14c		SINGLE	AMPLICON	GENOMIC	PCR	7348	1855565	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C14c	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C14c	C14c	759990	5e1412304d97f2fc0d95687743c4fbaf	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/007/SRR1785607/SRR1785607.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/007/SRR1785607/SRR1785607.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/007/SRR1785607/SRR1785607.fastq.gz							1150478	9fa9bcc47dce40a0a78b4f8932cef79f	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/007/SRR1785607	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/007/SRR1785607	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/007/SRR1785607				C14c		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267067	SRS835326	SRX864471	SRR1785608	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C14d		SINGLE	AMPLICON	GENOMIC	PCR	8890	2185318	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C14d	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C14d	C14d	886029	76b8dbc9c8510cd5640da9a6f0c52c99	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/008/SRR1785608/SRR1785608.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/008/SRR1785608/SRR1785608.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/008/SRR1785608/SRR1785608.fastq.gz							1345662	79fbe1d90458c40f8fcd3983e47f85cb	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/008/SRR1785608	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/008/SRR1785608	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/008/SRR1785608				C14d		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267068	SRS835327	SRX864472	SRR1785609	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C15a		SINGLE	AMPLICON	GENOMIC	PCR	4499	1115199	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C15a	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C15a	C15a	486309	0a15090d166550006c9f03b2ba02c573	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/009/SRR1785609/SRR1785609.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/009/SRR1785609/SRR1785609.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/009/SRR1785609/SRR1785609.fastq.gz							743226	0706712a329ff1fc5c06e4b463160284	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/009/SRR1785609	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/009/SRR1785609	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/009/SRR1785609				C15a		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267069	SRS835343	SRX864473	SRR1785610	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C15b		SINGLE	AMPLICON	GENOMIC	PCR	5805	1358718	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C15b	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C15b	C15b	582679	a03764db54dd934f91f1affcbce90d9a	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/000/SRR1785610/SRR1785610.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/000/SRR1785610/SRR1785610.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/000/SRR1785610/SRR1785610.fastq.gz							841536	67214536bc45a391d475dd2a578e4e86	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/000/SRR1785610	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/000/SRR1785610	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/000/SRR1785610				C15b		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267070	SRS835329	SRX864474	SRR1785611	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C15c		SINGLE	AMPLICON	GENOMIC	PCR	6887	1729323	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C15c	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C15c	C15c	682034	e4e9d2b9fbf5a745f3e11c03b998bd2d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/001/SRR1785611/SRR1785611.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/001/SRR1785611/SRR1785611.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/001/SRR1785611/SRR1785611.fastq.gz							1067522	7c26d45332b53dac1267d6643aa8994a	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/001/SRR1785611	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/001/SRR1785611	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/001/SRR1785611				C15c		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267071	SRS835328	SRX864475	SRR1785612	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C15d		SINGLE	AMPLICON	GENOMIC	PCR	3672	923854	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C15d	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C15d	C15d	409578	4255738b217bb5e16304ede2561d8813	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/002/SRR1785612/SRR1785612.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/002/SRR1785612/SRR1785612.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/002/SRR1785612/SRR1785612.fastq.gz							628610	6cef44d8b30fe817938b8cec9f930c2f	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/002/SRR1785612	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/002/SRR1785612	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/002/SRR1785612				C15d		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267072	SRS835346	SRX864476	SRR1785613	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C16a		SINGLE	AMPLICON	GENOMIC	PCR	5104	1265219	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C16a	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C16a	C16a	447112	d76dae09b4b3782a898b6d8519c45399	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/003/SRR1785613/SRR1785613.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/003/SRR1785613/SRR1785613.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/003/SRR1785613/SRR1785613.fastq.gz							732885	f1f2b7b35c98a01163801d3480b9e60d	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/003/SRR1785613	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/003/SRR1785613	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/003/SRR1785613				C16a		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267073	SRS835331	SRX864477	SRR1785614	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C16b		SINGLE	AMPLICON	GENOMIC	PCR	3657	915020	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C16b	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C16b	C16b	387493	8510d58f87a546ae1e44a63824494457	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/004/SRR1785614/SRR1785614.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/004/SRR1785614/SRR1785614.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/004/SRR1785614/SRR1785614.fastq.gz							613307	e21e54bae26885805296cd93a9a2f67e	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/004/SRR1785614	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/004/SRR1785614	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/004/SRR1785614				C16b		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267074	SRS835349	SRX864478	SRR1785615	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C16c		SINGLE	AMPLICON	GENOMIC	PCR	4292	1084645	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C16c	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C16c	C16c	363948	20f916dfc8eb9f0fcdad0dbb0e005a7f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/005/SRR1785615/SRR1785615.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/005/SRR1785615/SRR1785615.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/005/SRR1785615/SRR1785615.fastq.gz							594146	a104d92784ccb25a4e35789c27cf4103	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/005/SRR1785615	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/005/SRR1785615	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/005/SRR1785615				C16c		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267075	SRS835332	SRX864479	SRR1785616	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C16d		SINGLE	AMPLICON	GENOMIC	PCR	4062	1022707	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C16d	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C16d	C16d	391846	3f0fbd1bfe3c2dc9ea779ae3c87a6cb5	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/006/SRR1785616/SRR1785616.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/006/SRR1785616/SRR1785616.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/006/SRR1785616/SRR1785616.fastq.gz							627033	eb5369c39c231a47f1010a6e53d67349	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/006/SRR1785616	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/006/SRR1785616	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/006/SRR1785616				C16d		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267076	SRS835333	SRX864480	SRR1785617	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C17a		SINGLE	AMPLICON	GENOMIC	PCR	6253	1517029	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C17a	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C17a	C17a	564013	a79479e3710ae85a018af9ef859d8add	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/007/SRR1785617/SRR1785617.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/007/SRR1785617/SRR1785617.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/007/SRR1785617/SRR1785617.fastq.gz							901074	54848f24aecf1d397113e9f0bfae1f69	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/007/SRR1785617	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/007/SRR1785617	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/007/SRR1785617				C17a		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267077	SRS835335	SRX864481	SRR1785618	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C17b		SINGLE	AMPLICON	GENOMIC	PCR	3550	892853	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C17b	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C17b	C17b	360826	e3a245eaceee2bdee1940ce478f77588	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/008/SRR1785618/SRR1785618.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/008/SRR1785618/SRR1785618.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/008/SRR1785618/SRR1785618.fastq.gz							598299	989727be43d35d4cbca04eb420bf4179	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/008/SRR1785618	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/008/SRR1785618	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/008/SRR1785618				C17b		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267078	SRS835336	SRX864482	SRR1785619	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C17c		SINGLE	AMPLICON	GENOMIC	PCR	2874	725014	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C17c	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C17c	C17c	296644	20184b6b7296f9ab89001d438e9c472c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/009/SRR1785619/SRR1785619.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/009/SRR1785619/SRR1785619.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/009/SRR1785619/SRR1785619.fastq.gz							503603	6b914cfb9f838807ffb333a0211aa14f	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/009/SRR1785619	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/009/SRR1785619	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/009/SRR1785619				C17c		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267079	SRS835338	SRX864483	SRR1785620	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C17d		SINGLE	AMPLICON	GENOMIC	PCR	3646	921133	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C17d	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C17d	C17d	370633	421130e87e5ee32cdb67843c6a3fd4d0	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/000/SRR1785620/SRR1785620.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/000/SRR1785620/SRR1785620.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/000/SRR1785620/SRR1785620.fastq.gz							614967	ce5e1c290f2b6e005ab6157801d7f6a3	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/000/SRR1785620	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/000/SRR1785620	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/000/SRR1785620				C17d		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
